prot1,prot2,distance
98,79,0.925
98,80,0.9713467048710601
98,81,0.9659090909090909
98,82,1.0085714285714287
98,83,0.9615384615384616
98,84,1.0714285714285714
98,85,0.9351032448377581
98,86,1.0058309037900874
98,87,0.9546827794561934
98,88,1.0
98,89,1.019718309859155
98,90,0.9544072948328267
98,91,0.9972602739726028
98,92,0.8818681318681318
98,93,1.008108108108108
98,94,0.8352272727272727
98,95,0.774928774928775
98,96,0.6011396011396011
98,97,0.3932584269662921
98,99,0.3932584269662921
98,100,0.6666666666666667
98,101,0.7714285714285715
98,102,0.8994565217391304
98,103,0.9397590361445783
98,104,1.046376811594203
98,105,1.0
98,106,1.0479041916167664
98,107,1.0128205128205128
98,108,0.8670886075949367
98,109,0.9722222222222222
98,110,1.0286532951289398
98,111,0.9614147909967845
99,1,1.1058823529411765
99,2,1.0242424242424242
99,3,1.0510510510510511
99,4,0.9246987951807228
99,5,1.0459770114942528
99,6,1.0201149425287357
99,7,0.9711815561959655
99,8,0.9944598337950139
99,9,1.0463215258855585
99,10,1.0171428571428571
99,11,0.8612903225806452
99,12,1.1029023746701847
99,13,1.0670241286863271
99,14,1.0521978021978022
99,15,0.9772079772079773
99,16,0.8888888888888888
99,17,0.9911242603550295
99,18,1.0089285714285714
99,19,0.9608938547486033
99,20,1.0138504155124655
99,21,0.97953216374269
99,22,0.9713467048710601
99,23,0.86084142394822
99,24,0.9733727810650887
99,25,1.0144927536231885
99,26,0.9105431309904153
99,27,0.9794721407624634
99,28,0.8297872340425532
99,29,0.7111111111111111
99,30,0.960960960960961
99,31,1.036745406824147
99,32,1.0056497175141244
99,33,1.0204081632653061
99,34,0.9575163398692811
99,35,0.9372937293729373
99,36,0.9813084112149533
99,37,0.973134328358209
99,38,0.9647058823529412
99,39,1.022408963585434
99,40,0.9519774011299436
99,41,1.0192307692307692
99,42,0.969187675070028
99,43,1.0546875
99,44,0.9411764705882353
99,45,0.9188405797101449
99,46,1.0184696569920844
99,47,1.0254957507082152
99,48,0.9706666666666667
99,49,0.989501312335958
99,50,0.8558282208588956
99,51,0.956989247311828
99,52,1.056910569105691
99,53,1.027027027027027
99,54,1.011764705882353
99,55,1.1168091168091168
99,56,0.9678362573099415
99,57,0.9347181008902077
99,58,0.933933933933934
99,59,0.8243243243243243
99,60,0.9335443037974683
99,61,0.9939393939393939
99,62,0.9294871794871795
99,63,1.017391304347826
99,64,0.9522292993630573
99,65,0.9766763848396501
99,66,1.0147492625368733
99,67,0.9798850574712644
99,68,1.0145348837209303
99,69,1.171919770773639
99,70,1.1029411764705883
99,71,1.0782608695652174
99,72,0.9423076923076923
99,73,1.0379008746355685
99,74,1.0
99,75,0.9837837837837837
99,76,1.083989501312336
99,77,0.9971830985915493
99,78,0.9009009009009009
99,79,0.9189944134078212
99,80,0.9568965517241379
99,81,0.9602272727272727
99,82,0.9176470588235294
99,83,0.9560117302052786
99,84,0.9560117302052786
99,85,1.0886426592797784
99,86,0.9733727810650887
99,87,0.9453376205787781
99,88,1.023121387283237
99,89,0.9558823529411765
99,90,0.9219219219219219
99,91,0.924924924924925
99,92,0.9329608938547486
99,93,0.9305555555555556
99,94,1.0308988764044944
99,95,0.9856733524355301
99,96,0.8825214899713467
99,97,0.6905444126074498
99,98,0.3932584269662921
99,100,0.4469914040114613
99,101,0.6892655367231638
99,102,0.8739946380697051
99,103,0.9856733524355301
99,104,1.0830945558739256
99,105,0.9223300970873787
99,106,1.1166180758017492
99,107,1.056379821958457
99,108,0.954954954954955
99,109,0.9743589743589743
99,110,1.0649717514124293
99,111,1.0117302052785924
100,1,1.0220820189274449
100,2,0.952076677316294
100,3,0.8533333333333333
100,4,1.0151975683890577
100,5,1.0266272189349113
100,6,0.9648562300319489
100,7,1.0202898550724637
100,8,0.9219219219219219
100,9,0.9335260115606936
100,10,1.0
100,11,0.9770114942528736
100,12,0.9709302325581395
100,13,0.9648093841642229
100,14,1.047752808988764
100,15,0.9760479041916168
100,16,0.8959537572254335
100,17,1.0
100,18,1.037037037037037
100,19,0.9852941176470589
100,20,1.0226628895184136
100,21,1.0
100,22,0.9137931034482758
100,23,0.9411764705882353
100,24,1.056980056980057
100,25,1.0057971014492753
100,26,1.0235294117647058
100,27,0.7915194346289752
100,28,1.0333333333333334
100,29,1.0141643059490084
100,30,1.0584958217270195
100,31,1.0759162303664922
100,32,1.050420168067227
100,33,1.0175953079178885
100,34,0.9478827361563518
100,35,0.919732441471572
100,36,1.0612244897959184
100,37,0.9442622950819672
100,38,0.9353846153846154
100,39,0.9432835820895522
100,40,0.9943019943019943
100,41,0.9614325068870524
100,42,0.9944444444444445
100,43,0.991869918699187
100,44,1.0535714285714286
100,45,0.8367346938775511
100,46,0.9408284023668639
100,47,0.9608433734939759
100,48,1.0564102564102564
100,49,0.9353099730458221
100,50,0.9255014326647565
100,51,0.9616438356164384
100,52,0.9171428571428571
100,53,1.0027322404371584
100,54,0.9605633802816902
100,55,0.7920792079207921
100,56,0.8214285714285714
100,57,0.9273255813953488
100,58,0.8868501529051988
100,59,0.9272151898734178
100,60,1.0267062314540059
100,61,0.9612903225806452
100,62,0.8773006134969326
100,63,0.8333333333333334
100,64,0.823920265780731
100,65,0.9475218658892128
100,66,1.0948275862068966
100,67,0.9618768328445748
100,68,1.072674418604651
100,69,1.042296072507553
100,70,1.0487106017191976
100,71,1.0714285714285714
100,72,0.9304635761589404
100,73,1.0
100,74,0.9831460674157303
100,75,1.0
100,76,0.9972677595628415
100,77,1.019718309859155
100,78,0.9770114942528736
100,79,1.0267379679144386
100,80,1.0805555555555555
100,81,1.0200573065902578
100,82,1.1096256684491979
100,83,1.061624649859944
100,84,0.9787878787878788
100,85,1.0234604105571847
100,86,0.9967213114754099
100,87,0.9069767441860466
100,88,1.0178571428571428
100,89,1.141711229946524
100,90,1.0501474926253687
100,91,1.0058823529411764
100,92,1.0513513513513513
100,93,1.0191780821917809
100,94,0.9
100,95,0.9112426035502958
100,96,0.9279538904899135
100,97,0.8450292397660819
100,98,0.6666666666666667
100,99,0.4469914040114613
100,101,0.4067796610169492
100,102,0.6809651474530831
100,103,0.8624641833810889
100,104,0.9826086956521739
100,105,1.0659025787965617
100,106,1.1436781609195403
100,107,0.9569230769230769
100,108,0.9186746987951807
100,109,1.045325779036827
100,110,1.0321637426900585
100,111,1.0823863636363635
101,1,1.0744985673352436
101,2,1.0414201183431953
101,3,0.991304347826087
101,4,0.9391304347826087
101,5,0.9652173913043478
101,6,0.9069069069069069
101,7,0.9971428571428571
101,8,0.9226361031518625
101,9,1.0326975476839237
101,10,0.9401709401709402
101,11,1.005730659025788
101,12,0.8797653958944281
101,13,1.0357142857142858
101,14,1.002824858757062
101,15,0.8579881656804733
101,16,0.8917378917378918
101,17,1.0
101,18,0.9426751592356688
101,19,0.9008746355685131
101,20,1.0760869565217392
101,21,1.0457142857142858
101,22,0.8690476190476191
101,23,0.8488372093023255
101,24,1.0683760683760684
101,25,0.9826086956521739
101,26,0.8852459016393442
101,27,0.8849840255591055
101,28,0.9575757575757575
101,29,0.9941860465116279
101,30,0.8765822784810127
101,31,0.85625
101,32,0.9504643962848297
101,33,1.0117994100294985
101,34,1.1271186440677967
101,35,0.89171974522293
101,36,0.9034267912772586
101,37,0.9541284403669725
101,38,0.9850746268656716
101,39,1.10840108401084
101,40,1.110236220472441
101,41,0.9862637362637363
101,42,0.9373219373219374
101,43,0.9865229110512129
101,44,0.8450292397660819
101,45,0.8833819241982508
101,46,0.8970588235294118
101,47,0.8858024691358025
101,48,1.0
101,49,0.790273556231003
101,50,0.8869047619047619
101,51,0.8403614457831325
101,52,0.9913793103448276
101,53,0.9799426934097422
101,54,0.924924924924925
101,55,0.9351851851851852
101,56,0.9244712990936556
101,57,0.948948948948949
101,58,0.8898809523809523
101,59,0.9327217125382263
101,60,0.9739130434782609
101,61,0.9401197604790419
101,62,0.9674556213017751
101,63,0.7896341463414634
101,64,0.997134670487106
101,65,0.8908045977011494
101,66,0.9355828220858896
101,67,0.9120234604105572
101,68,0.9734513274336283
101,69,1.0621301775147929
101,70,1.0058309037900874
101,71,0.8980891719745223
101,72,0.8191126279863481
101,73,0.768976897689769
101,74,0.9164265129682997
101,75,0.8702064896755162
101,76,0.7820895522388059
101,77,0.9831460674157303
101,78,0.8765432098765432
101,79,1.0293333333333334
101,80,1.1277777777777778
101,81,1.1301939058171746
101,82,0.9523809523809523
101,83,1.1129476584022038
101,84,0.8819875776397516
101,85,0.9727272727272728
101,86,1.138121546961326
101,87,1.1837837837837837
101,88,1.1666666666666667
101,89,1.1336898395721926
101,90,1.1132596685082874
101,91,0.9526627218934911
101,92,1.0432432432432432
101,93,0.952247191011236
101,94,0.9742120343839542
101,95,0.9426934097421203
101,96,0.9340974212034384
101,97,0.8767908309455588
101,98,0.7714285714285715
101,99,0.6892655367231638
101,100,0.4067796610169492
101,102,0.41018766756032177
101,103,0.729050279329609
101,104,0.8728813559322034
101,105,0.9915254237288136
101,106,1.0677966101694916
101,107,1.0401146131805157
101,108,0.9883381924198251
101,109,0.8918918918918919
101,110,0.8438538205980066
101,111,0.993993993993994
102,1,1.0570652173913044
102,2,1.0086455331412103
102,3,1.022038567493113
102,4,0.9797687861271677
102,5,0.7748344370860927
102,6,1.00920245398773
102,7,1.0991957104557641
102,8,0.8562091503267975
102,9,0.8083067092651757
102,10,0.9657320872274143
102,11,0.7255639097744361
102,12,0.8987730061349694
102,13,0.9595375722543352
102,14,0.948170731707317
102,15,1.093833780160858
102,16,0.9337175792507204
102,17,0.9735294117647059
102,18,0.9854227405247813
102,19,0.9221902017291066
102,20,0.9724517906336088
102,21,0.9098591549295775
102,22,0.8284023668639053
102,23,0.877906976744186
102,24,0.9501466275659824
102,25,0.9398280802292264
102,26,0.9365558912386707
102,27,0.9653179190751445
102,28,0.9941690962099126
102,29,0.7833333333333333
102,30,0.9502923976608187
102,31,1.0852713178294573
102,32,0.9733727810650887
102,33,0.8641975308641976
102,34,1.0524861878453038
102,35,1.0536193029490617
102,36,0.8888888888888888
102,37,1.022099447513812
102,38,0.9827586206896551
102,39,0.9512893982808023
102,40,0.9684813753581661
102,41,0.8765432098765432
102,42,0.9310344827586207
102,43,0.9175824175824175
102,44,0.8739495798319328
102,45,0.8584070796460177
102,46,0.8679775280898876
102,47,0.9385474860335196
102,48,0.9023746701846965
102,49,0.9396325459317585
102,50,0.9972602739726028
102,51,0.9351032448377581
102,52,0.9715099715099715
102,53,0.9344729344729344
102,54,0.9514285714285714
102,55,0.8876080691642652
102,56,0.8700906344410876
102,57,0.8454545454545455
102,58,0.8549848942598187
102,59,0.9692307692307692
102,60,0.9283582089552239
102,61,1.0085227272727273
102,62,0.9712643678160919
102,63,0.9490084985835694
102,64,0.8829113924050633
102,65,1.0027472527472527
102,66,1.0191256830601092
102,67,0.9673024523160763
102,68,0.9556786703601108
102,69,0.949438202247191
102,70,1.0472222222222223
102,71,0.9390243902439024
102,72,0.8871951219512195
102,73,0.8473520249221184
102,74,0.949438202247191
102,75,0.9801136363636364
102,76,0.8851540616246498
102,77,0.9889196675900277
102,78,1.0107238605898123
102,79,1.0691489361702127
102,80,1.1394101876675604
102,81,1.1769436997319036
102,82,0.9971428571428571
102,83,0.8827586206896552
102,84,0.9393939393939394
102,85,1.0341614906832297
102,86,0.9462025316455697
102,87,1.0031645569620253
102,88,1.006060606060606
102,89,1.1042780748663101
102,90,1.0777479892761395
102,91,0.9244186046511628
102,92,1.0454545454545454
102,93,0.95
102,94,1.0054347826086956
102,95,1.0299727520435966
102,96,0.8536585365853658
102,97,1.0
102,98,0.8994565217391304
102,99,0.8739946380697051
102,100,0.6809651474530831
102,101,0.41018766756032177
102,103,0.4182305630026809
102,104,0.6916890080428955
102,105,0.8552278820375335
102,106,0.8719346049046321
102,107,1.03485254691689
102,108,1.016260162601626
102,109,1.0490463215258856
102,110,1.0473537604456824
102,111,1.0560224089635855
103,1,1.0535714285714286
103,2,1.0097087378640777
103,3,0.9847094801223242
103,4,0.7833333333333333
103,5,0.8476190476190476
103,6,0.9333333333333333
103,7,1.0196078431372548
103,8,1.0921409214092141
103,9,1.0963541666666667
103,10,1.1246537396121883
103,11,1.1643454038997214
103,12,0.9915492957746479
103,13,0.9715099715099715
103,14,1.0057971014492753
103,15,0.9194029850746268
103,16,0.9130434782608696
103,17,0.9465875370919882
103,18,1.0867208672086721
103,19,0.9884393063583815
103,20,1.0664819944598338
103,21,1.0310734463276836
103,22,1.0197740112994351
103,23,1.0413223140495869
103,24,1.0426136363636365
103,25,0.9367088607594937
103,26,0.9756838905775076
103,27,1.129287598944591
103,28,0.9912280701754386
103,29,0.9582089552238806
103,30,0.9648093841642229
103,31,0.9252873563218391
103,32,0.9598765432098766
103,33,0.8038585209003215
103,34,1.1089385474860336
103,35,1.0670391061452513
103,36,0.997134670487106
103,37,1.008595988538682
103,38,0.8994252873563219
103,39,0.9380530973451328
103,40,0.9104477611940298
103,41,0.8857142857142857
103,42,0.8528528528528528
103,43,0.9767441860465116
103,44,0.8926553672316384
103,45,0.9333333333333333
103,46,0.936986301369863
103,47,0.9546742209631728
103,48,0.9436997319034852
103,49,0.9217877094972067
103,50,0.9942528735632183
103,51,0.9829059829059829
103,52,0.9971264367816092
103,53,0.9857142857142858
103,54,0.9886039886039886
103,55,1.0
103,56,0.9376854599406528
103,57,0.88
103,58,0.9230769230769231
103,59,1.0621468926553672
103,60,0.9823008849557522
103,61,0.8997050147492626
103,62,0.9296187683284457
103,63,0.8579710144927536
103,64,0.9292035398230089
103,65,1.0810810810810811
103,66,1.0642458100558658
103,67,0.9136904761904762
103,68,0.9296187683284457
103,69,0.9385964912280702
103,70,0.935483870967742
103,71,0.9708454810495627
103,72,0.9736842105263158
103,73,0.9941690962099126
103,74,0.9171428571428571
103,75,0.9425287356321839
103,76,1.0053191489361701
103,77,1.1232876712328768
103,78,1.1073298429319371
103,79,1.0603674540682415
103,80,1.0638888888888889
103,81,1.1218836565096952
103,82,1.1497326203208555
103,83,1.1267217630853994
103,84,1.0451807228915662
103,85,0.8774193548387097
103,86,1.0
103,87,0.9473684210526316
103,88,1.0407608695652173
103,89,1.018918918918919
103,90,1.0856353591160222
103,91,1.0303030303030303
103,92,0.9358974358974359
103,93,1.005586592178771
103,94,1.0056818181818181
103,95,1.0236686390532543
103,96,0.9761194029850746
103,97,0.9728915662650602
103,98,0.9397590361445783
103,99,0.9856733524355301
103,100,0.8624641833810889
103,101,0.729050279329609
103,102,0.4182305630026809
103,104,0.4273743016759777
103,105,0.6899441340782123
103,106,0.8016759776536313
103,107,0.8770949720670391
103,108,1.010928961748634
103,109,1.0
103,110,1.0115606936416186
103,111,0.9327485380116959
104,1,1.1768115942028985
104,2,0.9155405405405406
104,3,1.021671826625387
104,4,1.0244648318042813
104,5,0.9287925696594427
104,6,0.9585987261146497
104,7,1.072829131652661
104,8,1.0784313725490196
104,9,1.1223958333333333
104,10,1.0424929178470255
104,11,1.055393586005831
104,12,1.1451187335092348
104,13,1.0646067415730338
104,14,0.8996865203761756
104,15,0.8547297297297297
104,16,0.9538904899135446
104,17,1.0760869565217392
104,18,1.127371273712737
104,19,1.160857908847185
104,20,1.10752688172043
104,21,0.9911764705882353
104,22,1.0112359550561798
104,23,1.0476190476190477
104,24,0.9565217391304348
104,25,1.0916666666666666
104,26,1.0
104,27,0.9797101449275363
104,28,0.9827586206896551
104,29,1.0601719197707737
104,30,1.0780346820809248
104,31,1.0139664804469273
104,32,0.9592476489028213
104,33,0.9647435897435898
104,34,0.973421926910299
104,35,0.9774193548387097
104,36,0.9076433121019108
104,37,1.0766961651917404
104,38,1.0258620689655173
104,39,0.9791044776119403
104,40,0.8213166144200628
104,41,0.9142857142857143
104,42,0.9425287356321839
104,43,1.0665024630541873
104,44,0.903954802259887
104,45,0.8696969696969696
104,46,1.0797872340425532
104,47,0.9915254237288136
104,48,1.0610687022900764
104,49,0.8892128279883382
104,50,0.978021978021978
104,51,0.88
104,52,1.0700808625336928
104,53,0.9752066115702479
104,54,1.0
104,55,1.1211267605633803
104,56,0.8955223880597015
104,57,1.0692520775623269
104,58,1.0166204986149585
104,59,0.9825581395348837
104,60,1.017751479289941
104,61,0.9725609756097561
104,62,1.0263929618768328
104,63,1.0332409972299168
104,64,0.9568965517241379
104,65,0.8070739549839229
104,66,0.9541284403669725
104,67,1.0115606936416186
104,68,0.9501557632398754
104,69,0.9940828402366864
104,70,1.0029239766081872
104,71,1.0704225352112675
104,72,1.1652421652421652
104,73,0.9814241486068112
104,74,1.074074074074074
104,75,1.0364145658263306
104,76,1.1233595800524934
104,77,1.06
104,78,1.06353591160221
104,79,1.0165745856353592
104,80,1.0087209302325582
104,81,0.997093023255814
104,82,0.9003021148036254
104,83,0.915625
104,84,0.932475884244373
104,85,0.8903654485049834
104,86,0.9968847352024922
104,87,0.9345794392523364
104,88,0.9722222222222222
104,89,0.961764705882353
104,90,0.9709302325581395
104,91,0.896969696969697
104,92,0.8631921824104234
104,93,0.9748603351955307
104,94,0.9855072463768116
104,95,0.8424657534246576
104,96,0.9938271604938271
104,97,0.9428571428571428
104,98,1.046376811594203
104,99,1.0144927536231885
104,100,0.9826086956521739
104,101,0.8728813559322034
104,102,0.6916890080428955
104,103,0.4273743016759777
104,105,0.44412607449856734
104,106,0.6551724137931034
104,107,0.8470254957507082
104,108,0.9726775956284153
104,109,1.0193370165745856
104,110,1.0921787709497206
104,111,1.0451977401129944
105,1,1.146131805157593
105,2,1.0632530120481927
105,3,1.028125
105,4,1.087719298245614
105,5,0.8858024691358025
105,6,0.945859872611465
105,7,0.9202453987730062
105,8,0.92
105,9,0.9661971830985916
105,10,0.9376854599406528
105,11,1.032069970845481
105,12,0.8868501529051988
105,13,1.0854700854700854
105,14,0.972972972972973
105,15,1.0340909090909092
105,16,1.0495867768595042
105,17,1.141304347826087
105,18,0.8746081504702194
105,19,0.890625
105,20,0.9943019943019943
105,21,1.0315186246418337
105,22,0.9826086956521739
105,23,1.0420168067226891
105,24,1.1320224719101124
105,25,1.1013698630136985
105,26,1.106145251396648
105,27,1.0298913043478262
105,28,1.0431266846361187
